date,Garch Volatilities,Standerized Returns,Log Returns,VaR
2011-01-10 00:00:00,2.3216539440097117,-0.8397870672581494,-1.9496949568282316,5.400974716905526
2011-01-11 00:00:00,2.4007053825200875,0.18205984803184838,0.43707205711084757,5.584875862824009
2011-01-12 00:00:00,2.353167647676377,0.08502903907721115,0.2000875838695037,5.474286554433625
2011-01-13 00:00:00,2.310470702881833,0.0465868914106057,0.1076376477425418,5.3749586076827995
2011-01-14 00:00:00,2.2731740760398678,-0.4598171104810702,-1.0452443352651286,5.2881936791200985
2011-01-18 00:00:00,2.2896058009170415,-1.8970919841617777,-4.343592811810026,5.326419587354936
2011-01-19 00:00:00,2.6219495705143445,0.943880912430975,2.4748081529650827,6.099566809208341
2011-01-20 00:00:00,2.5736602608528387,-1.6436969287899779,-4.230317466512624,5.987229076338397
2011-01-21 00:00:00,2.843811930419038,0.2218916648663967,0.6310181638076018,6.615695838502308
2011-01-24 00:00:00,2.742543867585388,-0.47623990890586626,-1.3061088416692073,6.380111095821012
2011-01-25 00:00:00,2.713052831330684,-0.13674660534311672,-0.37100076480100247,6.311504686326621
2011-01-26 00:00:00,2.635244449558485,0.5048454517285804,1.3303911745525876,6.130495322808307
2011-01-27 00:00:00,2.5671138020874413,0.6515860251415427,1.672695478388149,5.971999735907019
2011-01-28 00:00:00,2.512496789253312,0.33231747662479516,0.8349465930325605,5.844941564213881
2011-01-31 00:00:00,2.4540225000715594,0.3427187517195241,0.8410395279161506,5.708910025889861
2011-02-01 00:00:00,2.4032125594612443,-0.011005495833155847,-0.026448545809338524,5.590708428570913
2011-02-09 00:00:00,2.35422702664393,-0.6553310454823522,-1.542798058673376,5.476751038442597
2011-02-10 00:00:00,2.394952188578984,1.2628599157264535,3.024489119037741,5.571491932330178
2011-02-11 00:00:00,2.3877457079610744,0.41765801679071834,0.9972611369875721,5.5547271514653875
2011-02-14 00:00:00,2.347493784097729,1.515900782825797,3.5585676649924403,5.46108717395984
2011-02-15 00:00:00,2.3585712198594995,-0.08739482122480347,-0.2061269101055876,5.486857143094059
2011-02-16 00:00:00,2.3200906668593793,0.5836306010354552,1.3540759103558895,5.397337990430313
2011-02-17 00:00:00,2.2936831691380912,-0.3278712428516901,-0.7520327513733093,5.335904964247657
2011-02-18 00:00:00,2.2890744707762263,-0.6027116929514311,-1.3796519495734405,5.325183528611436
2011-02-22 00:00:00,2.326846914465224,-0.47893407217905154,-1.114406268082091,5.413055372684664
2011-02-23 00:00:00,2.3402298816234737,0.0663195033787736,0.1552028835414349,5.4441888098816165
2011-02-24 00:00:00,2.299073662763063,0.29743502222703466,0.6838250259855216,5.34844512763214
2011-02-25 00:00:00,2.2674234097296093,0.19400394621545,0.4398890892288354,5.274815628774911
2011-02-28 00:00:00,2.23796269221302,0.9398743874611413,2.1034038145045986,5.206279751212475
2011-03-01 00:00:00,2.2351236445973113,0.16020294313850028,0.35807338614294054,5.199675138827371
2011-03-02 00:00:00,2.209551031233289,-0.23988649251896116,-0.5300414469242073,5.140184344094309
2011-03-03 00:00:00,2.205037943530831,-0.6457608405449781,-1.4239271558480393,5.129685332112336
2011-03-04 00:00:00,2.2587026162052397,0.6770582308536373,1.5292731973524016,5.254528029299545
2011-03-07 00:00:00,2.243421162155527,0.8459535534256397,1.8978301039557461,5.218978051158742
2011-03-08 00:00:00,2.2362269528817906,0.011228429625361086,0.025109316966768845,5.202241817709381
2011-03-09 00:00:00,2.2091506612182736,0.04830141996147741,0.10670511384567934,5.139252944161049
2011-03-10 00:00:00,2.185882822918562,-0.5363292577295687,-1.1723529118997267,5.085123857998989
2011-03-11 00:00:00,2.2238600822364107,-0.5455879776254602,-1.213311324789353,5.173472174474964
2011-03-14 00:00:00,2.2590827939816744,0.3783064571894322,0.8546256082888112,5.255412455061511
2011-03-15 00:00:00,2.2347796777697764,-0.8821867993574801,-1.9714931312008597,5.198874952329394
2011-03-16 00:00:00,2.3290944514908114,0.5387540995916212,1.254809184076773,5.418283925665968
2011-03-17 00:00:00,2.3000770016477317,-0.7329596919089858,-1.685863730494665,5.350779242913432
2011-03-18 00:00:00,2.360195059997136,0.23818605403861481,0.5621655481021496,5.490634760146032
2011-03-21 00:00:00,2.3190961683162588,-0.2660757104717063,-0.6170551606369603,5.395024440858788
2011-03-22 00:00:00,2.303587715347295,0.08071885741630905,0.18594296834107943,5.358946384264777
2011-03-23 00:00:00,2.2675356328312377,0.6163018544825608,1.3974864156191789,5.275076698748802
2011-03-24 00:00:00,2.249059618897094,-0.25713905188733865,-0.578321058041298,5.232095063012358
2011-03-25 00:00:00,2.241349273565842,0.5920862186818007,1.3270720161308003,5.21415811754288
2011-03-28 00:00:00,2.2255586636408617,-0.23165965630924054,-0.5155721551150947,5.177423665714094
2011-03-29 00:00:00,2.2180561286179303,-0.6983733731087348,-1.5490313402874059,5.15997015931358
2011-03-30 00:00:00,2.279525816016819,-0.056758515961648257,-0.1293825024133799,5.302970035911939
2011-03-31 00:00:00,2.249494810857243,-0.3465381165099786,-0.7795356948534395,5.233107470903651
2011-04-01 00:00:00,2.2527344139765337,0.47977165546588224,1.0807981191184857,5.240643914732948
2011-04-06 00:00:00,2.232030333973097,0.1460038296880033,0.3258849767398652,5.192479022232982
2011-04-07 00:00:00,2.2066704087115965,0.5296528893687164,1.1687693578585434,5.133483014015056
2011-04-08 00:00:00,2.1936376494331657,0.5119317424658416,1.1229927442129937,5.1031642821747925
2011-04-11 00:00:00,2.1818669976144816,-0.3925802220834911,-0.8565578304801331,5.075781651340321
2011-04-12 00:00:00,2.1995259990271956,-0.08035173398560733,-0.17673572796826043,5.116862631734473
2011-04-13 00:00:00,2.182021847761331,0.7044660489268816,1.5371603097645585,5.07614188665024
2011-04-14 00:00:00,2.177837703578784,-0.3876879607253145,-0.8443214580911607,5.06640811172649
2011-04-15 00:00:00,2.195340046987907,-0.09187887577511514,-0.20170537546133735,5.107124651107037
2011-04-18 00:00:00,2.1792194560714817,0.12576888314498771,0.2740779971179379,5.069622548700329
2011-04-19 00:00:00,2.1609962322459384,-0.724937152123138,-1.566586454353202,5.027228990695606
2011-04-20 00:00:00,2.2326560647225415,-0.15913777189646514,-0.3552999115510753,5.193934689631674
2011-04-21 00:00:00,2.216947614003017,0.15853847156264267,0.35147148625848584,5.1573913686958335
2011-04-25 00:00:00,2.1938811301606136,-1.0473871436691566,-2.297842890468586,5.103730703047461
2011-04-26 00:00:00,2.3244195694126026,-0.20522588819039944,-0.47703107065984723,5.4074085236819345
2011-04-27 00:00:00,2.3012969449608436,-0.3139035829368033,-0.7223853564247282,5.35361725544634
2011-04-28 00:00:00,2.2939467043626802,-0.7457802866161788,-1.7107802306618385,5.336518038857114
2011-04-29 00:00:00,2.357022796419264,0.5679915925571294,1.3387691318316364,5.483254971515752
2011-05-03 00:00:00,2.325341316612933,0.3841112564985674,0.8931897749122268,5.409552828321827
2011-05-04 00:00:00,2.2923233755047963,-1.2576843703463456,-2.883019281151959,5.332741611219706
2011-05-05 00:00:00,2.4640791653364023,0.05237615582907134,0.12905899433882745,5.732305327748668
2011-05-06 00:00:00,2.406454363747493,-0.06325728601008128,-0.15222577195778333,5.598249993080285
2011-05-09 00:00:00,2.3599732547450496,0.2010865140646382,0.4745587950824604,5.49011876396939
2011-05-10 00:00:00,2.318164890646073,0.32581824800697984,0.7553004232615954,5.392857965030609
2011-05-11 00:00:00,2.2846250560654497,-0.05133579517618182,-0.11728304393254885,5.314832642158295
2011-05-12 00:00:00,2.253572185241791,-0.47678665812662785,-1.0744731510485555,5.242592862134812
2011-05-13 00:00:00,2.2747957864321244,0.30625571965526277,0.6966692206425297,5.291966341643435
2011-05-16 00:00:00,2.2466240512666853,-0.3874703151408652,-0.8705001291473499,5.226429085433274
2011-05-17 00:00:00,2.255717586733955,0.28328016604663236,0.6390000525243036,5.247583812335072
2011-05-18 00:00:00,2.229629641664809,0.37632448551259784,0.839064227783147,5.18689417678537
2011-05-19 00:00:00,2.2092858767347,-0.2693940030972445,-0.5951683663197662,5.139567502490224
2011-05-20 00:00:00,2.2081064592167725,0.01085303890563255,0.023964665309658167,5.136823767054787
2011-05-23 00:00:00,2.1849797565208555,-1.6040537577162723,-3.504824988981264,5.083023011404566
2011-05-24 00:00:00,2.4408795555053384,0.02698922172622271,0.06587743953053751,5.678334964739596
2011-05-25 00:00:00,2.386107544689503,-0.4825260778071777,-1.1513591147651407,5.550916213821235
2011-05-26 00:00:00,2.3936424182865164,-0.30581584175841076,-0.732013771016929,5.568444950994814
2011-05-27 00:00:00,2.374097344222616,-0.1389980193149469,-0.3299948285078193,5.522976309498289
2011-05-31 00:00:00,2.337959596462939,0.6369612855024848,1.4891897500159041,5.438907336824941
2011-06-01 00:00:00,2.311042414164926,0.12847287051088044,0.29690625282016303,5.376288607010788
2011-06-02 00:00:00,2.27458034718878,-0.7324488339633383,-1.6660137230543473,5.291465155017696
2011-06-03 00:00:00,2.33690725581277,0.5023637263163024,1.173977437085708,5.436459226390653
2011-06-07 00:00:00,2.3057446338863965,0.366708273777465,0.8455356344641335,5.363964127122695
2011-06-08 00:00:00,2.2748768204560132,0.07423178782690458,0.16886817346843408,5.292154854972634
2011-06-09 00:00:00,2.2426850850025617,-0.9499000530128074,-2.130326681134966,5.217265679638811
2011-06-10 00:00:00,2.349941484041058,0.2953135456747241,0.6939695517802881,5.466781375519294
2011-06-13 00:00:00,2.311460150066198,-0.26724651230079904,-0.6177296634274729,5.377260406036623
2011-06-14 00:00:00,2.297044078196785,0.7865045843513266,1.8066356979588387,5.343723607891194
2011-06-15 00:00:00,2.2807446157114653,-0.43592913588062054,-0.994243029491477,5.305805387990461
2011-06-16 00:00:00,2.2927445454300757,-0.6810899050619554,-1.5615651647782864,5.33372139897999
2011-06-17 00:00:00,2.3439756953863866,-0.10020833908654823,-0.23488591129390674,5.452902875765522
2011-06-20 00:00:00,2.3084085188181698,-0.30668739285515956,-0.707959790280985,5.3701612501704155
2011-06-21 00:00:00,2.299262245197388,0.6905683866924562,1.587797819248835,5.348883835977314
2011-06-22 00:00:00,2.2791828657950504,0.12816829712114858,0.29211898673665093,5.302172214392626
2011-06-23 00:00:00,2.247056072596544,0.884255292235,1.9869712241422883,5.227434117335531
2011-06-24 00:00:00,2.2408677365057756,0.8288917934655274,1.8574368770313092,5.213037894826922
2011-06-27 00:00:00,2.233358447924824,0.11262887276460135,0.25154064446907254,5.195568677301066
2011-06-28 00:00:00,2.207351478518801,0.07827483816606552,0.1727800797566846,5.13506741931312
2011-06-29 00:00:00,2.184593973741997,-0.5115835771546194,-1.1176023997173554,5.082125546457126
2011-06-30 00:00:00,2.2189330661168722,0.7418574482860101,1.6461320223469154,5.16201022099991
2011-07-01 00:00:00,2.2111224366444207,0.2500733300819976,0.552942750950691,5.1438399797317516
2011-07-05 00:00:00,2.1904953880423434,0.9727922285573941,2.130896890178405,5.095854289068572
2011-07-06 00:00:00,2.195036614910295,-0.05382738358907139,-0.11815307786283323,5.106418762538369
2011-07-07 00:00:00,2.1764882556817784,-0.12126838750931888,-0.2639392211994994,5.063268826480163
2011-07-08 00:00:00,2.165201041841341,0.04251731506937244,0.09205853488450176,5.037010840558618
2011-07-11 00:00:00,2.1481357633516245,0.12825793505181016,0.2755154572184233,4.9973110662241504
2011-07-12 00:00:00,2.134384228405234,-0.6461852474830544,-1.3792076008559644,4.965320212136817
2011-07-13 00:00:00,2.1954537109833803,0.7766049241146886,1.7050001626155595,5.1073890731012614
2011-07-14 00:00:00,2.1919705531374185,-0.1403233823337936,-0.307584721992319,5.0992860362513595
2011-07-15 00:00:00,2.1801153552002215,0.24309013945305907,0.5299645457193772,5.071706721733828
2011-07-18 00:00:00,2.1636950162111304,-0.060591350134978135,-0.1311012023125558,5.033507301035526
2011-07-19 00:00:00,2.1499599289104965,-0.40800405295159986,-0.8771923646790161,5.001554709893931
2011-07-20 00:00:00,2.1736228495498917,0.04651596204353428,0.10110815796662159,5.056602895016985
2011-07-21 00:00:00,2.1553792534091474,-0.3478753365559702,-0.7498032831854629,5.014161943920104
2011-07-22 00:00:00,2.1705588563387237,0.1909715619563288,0.41451501511314875,5.049474980924108
2011-07-25 00:00:00,2.154549565031493,-1.4745053117286235,-3.176894778021532,5.0122318001266315
2011-07-26 00:00:00,2.3802640824498384,0.1482102166433582,0.3527794553282948,5.537322287862954
2011-07-27 00:00:00,2.3348360964213186,0.38462970868249946,0.8980473275879161,5.43164098914355
2011-07-28 00:00:00,2.300578328235012,-0.11113073158454602,-0.2556649526843087,5.351945502953951
2011-07-29 00:00:00,2.271628299626374,-0.34920498902521036,-0.7932639354403852,5.284597665446825
2011-08-01 00:00:00,2.272517570448948,0.043973171142586545,0.09992980404988658,5.2866664187343675
2011-08-02 00:00:00,2.240395971306755,-0.26247932683070524,-0.5880576263828211,5.211940404859134
2011-08-03 00:00:00,2.234410679057769,-0.036296062260469796,-0.08110030912253938,5.198016532960192
2011-08-04 00:00:00,2.2094099415791595,0.04570341506695945,0.10097757961305895,5.139856120477376
2011-08-05 00:00:00,2.1860878969531075,-0.9005422477420439,-1.9686645084838292,5.085600931543274
2011-08-08 00:00:00,2.2878247638622904,-1.4782630060389277,-3.382006712717369,5.322276275589028
2011-08-09 00:00:00,2.5124994784156844,0.00863644411286967,0.021699061328951254,5.844947820141049
2011-08-10 00:00:00,2.4486635052583665,0.4825810103928727,1.1816785084797359,5.696443139699194
2011-08-11 00:00:00,2.4025945765168966,0.6417746658125337,1.5419243314271374,5.589270785262136
2011-08-12 00:00:00,2.367667292779213,0.08634817077915224,0.2044437397451125,5.508017772992955
2011-08-15 00:00:00,2.3230488988564133,0.42810789333834626,0.9945155702113841,5.404219867147533
2011-08-16 00:00:00,2.291529410990821,-0.38113562822204367,-0.8733835016472763,5.330894573560557
2011-08-17 00:00:00,2.2943882853236186,-0.25153346112438013,-0.5771154265706816,5.33754530978681
2011-08-18 00:00:00,2.280259931490655,-0.7017826088919376,-1.6002467636732627,5.304677843883798
2011-08-19 00:00:00,2.336426612701359,-0.4244220843326542,-0.9916310528529938,5.435341083310249
2011-08-22 00:00:00,2.340353655960101,-0.7202019445441695,-1.6855272539435209,5.44447675204649
2011-08-23 00:00:00,2.3944610541382487,0.48862605117615837,1.169996049578674,5.570349382768105
2011-08-24 00:00:00,2.3554536316738313,-0.016870551669698957,-0.03973780219873343,5.479604548446195
2011-08-25 00:00:00,2.31305055015829,1.3630123464916213,3.1527164579249867,5.380960229909736
2011-08-26 00:00:00,2.3201228336451303,-0.11445478870824395,-0.2655491687020256,5.39741282156396
2011-08-29 00:00:00,2.2888572028286607,-0.7457685864576057,-1.7069578007568396,5.3246780877835205
2011-08-30 00:00:00,2.3523840139176673,-0.1045272670886654,-0.2458882721178788,5.472463549705025
2011-08-31 00:00:00,2.3160611873093457,0.2013570388161078,0.46635522239352867,5.387964019245602
2011-09-01 00:00:00,2.28012841813888,-0.17202185379213186,-0.3922319173723713,5.3043718980774885
2011-09-02 00:00:00,2.259338210779112,-0.48833393288632804,-1.1033115141901233,5.256006643385224
2011-09-06 00:00:00,2.2816762198057536,-1.79208800484822,-4.088964584461322,5.307972623194657
2011-09-07 00:00:00,2.5860104553250878,0.8261310131725522,2.136383437532528,6.015959924992905
2011-09-08 00:00:00,2.536402368706368,-0.27979243146625055,-0.7096661859171121,5.900554258152212
2011-09-09 00:00:00,2.4966680199320868,-0.15019228465652076,-0.374980273942472,5.808118340354765
2011-09-13 00:00:00,2.446189712979805,-0.44184106433814446,-1.080827066356017,5.690688238291144
2011-09-14 00:00:00,2.4406970335792164,0.17871748931147946,0.43619524601125326,5.677910355244797
2011-09-15 00:00:00,2.3878835614469747,0.09900974266329463,0.23642373692877644,5.555047846629241
2011-09-16 00:00:00,2.340734442735214,0.11879970711053094,0.2780785662204753,5.445362594551238
2011-09-19 00:00:00,2.300131981028412,-0.8907211528484941,-2.0487762098453177,5.3509071440787945
2011-09-20 00:00:00,2.3911387728396467,0.08496354452169946,0.20315962558372314,5.562620600732137
2011-09-21 00:00:00,2.3433885535893926,1.2309867863884913,2.884680344842581,5.451536979694324
2011-09-22 00:00:00,2.3405291933050947,-1.3079076052660374,-3.061195932270917,5.444885112975831
2011-09-23 00:00:00,2.5226116710813864,-0.45653457768556904,-1.1516594539218283,5.868472298050796
2011-09-26 00:00:00,2.511463642637008,-0.8011660448457256,-2.0120993933453306,5.84253810577947
2011-09-27 00:00:00,2.567903167840353,0.4505382464482962,1.1569385902878175,5.973836075248146
2011-09-28 00:00:00,2.506057571044865,-0.3018035768280026,-0.7563371386782364,5.829961702624175
2011-09-29 00:00:00,2.4728375999028085,-0.32116233812804135,-0.79418230539572,5.752680493382154
2011-09-30 00:00:00,2.4461399138754163,0.017607516714940197,0.04307044942064377,5.69057238825052
2011-10-11 00:00:00,2.3906828434957332,-0.9323023825700782,-2.2288393109604816,5.561559950472211
2011-10-12 00:00:00,2.4840100589363248,1.4164642753234518,3.518511508027406,5.778671519702582
2011-10-13 00:00:00,2.475070983605247,0.21608138847530042,0.5348167747123493,5.75787612081024
2011-10-14 00:00:00,2.4185652300721254,-0.1722607374955232,-0.4166238302132541,5.626424081207386
2011-10-17 00:00:00,2.3800561547788353,0.30171984130504387,0.718110165316963,5.536838575767562
2011-10-18 00:00:00,2.337764790900384,-1.182110177604569,-2.763495552168961,5.438454151318639
2011-10-19 00:00:00,2.490158502482466,-0.47870706103032895,-1.1920564582230664,5.792974938274808
2011-10-20 00:00:00,2.486123250705107,-1.2511669778905938,-3.110555314248248,5.78358753888133
